Godot Engine v4.6.3.stable.mono.official.7d41c59c4 - https://godotengine.org
[TIMING ] wwise_callback=bar  position_beats=1251.959  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1251.959  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1251.959  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1252.973  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1252.973  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1253.939  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1253.939  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1254.955  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1254.955  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1255.982  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1255.982  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1255.982  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1256.946  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1256.946  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1257.960  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1257.960  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1258.926  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1258.926  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1259.956  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1259.956  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1259.956  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1260.974  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1260.974  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1261.940  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1261.940  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1262.954  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1262.954  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1263.970  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1263.970  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1263.970  error_ms=3.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=1264.001
[TIMING ] wwise_callback=beat  position_beats=1264.943  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1264.943  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1265.962  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1265.962  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1266.973  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1266.973  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1267.944  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1267.944  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1267.944  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1268.962  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1268.962  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1269.935  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1269.935  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1270.951  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1270.951  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1271.965  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1271.965  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1271.965  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1272.938  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1272.938  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1273.959  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1273.959  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1274.966  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1274.966  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1275.976  error_ms=18.000
[TIMING ] wwise_callback=beat  position_beats=1275.976  error_ms=18.000
[TIMING ] wwise_callback=grid  position_beats=1275.976  error_ms=18.000
[TIMING ] wwise_callback=beat  position_beats=1276.962  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1276.962  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1277.976  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1277.976  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1278.944  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1278.944  error_ms=2.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=590760.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=1280.006
[TIMING ] wwise_callback=beat  position_beats=1280.929  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1280.929  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1281.960  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1281.960  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1282.976  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1282.976  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1283.945  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1283.945  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1283.945  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1284.961  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1284.961  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1285.977  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1285.977  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1286.943  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1286.943  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1287.957  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1287.957  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1287.957  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1288.974  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1288.974  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1289.942  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1289.942  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1290.976  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1290.976  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1291.929  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1291.929  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1291.929  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1292.958  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1292.958  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1293.974  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1293.974  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1294.943  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1294.943  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1295.957  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1295.957  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1295.957  error_ms=3.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=1296.002
[TIMING ] wwise_callback=beat  position_beats=1296.971  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1296.971  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1297.937  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1297.937  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1298.955  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1298.955  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1299.989  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1299.989  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1299.989  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1300.942  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1300.942  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1301.958  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1301.958  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1302.940  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1302.940  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1303.956  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1303.956  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1303.956  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1304.970  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1304.970  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1305.938  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1305.938  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1306.952  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1306.952  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=1307.969  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1307.969  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1307.969  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1308.944  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1308.944  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1309.958  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1309.958  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1310.926  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1310.926  error_ms=0.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=605529.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=1312.003
[TIMING ] wwise_callback=beat  position_beats=1312.969  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1312.969  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1313.938  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1313.938  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1314.954  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1314.954  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1315.968  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1315.968  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1315.968  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1316.939  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1316.939  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1317.957  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1317.957  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1318.973  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1318.973  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1319.939  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1319.939  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1319.939  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1320.956  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1320.956  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1321.937  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1321.937  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1322.951  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1322.951  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1323.967  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1323.967  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1323.967  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1324.938  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1324.938  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1325.954  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1325.954  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1326.970  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1326.970  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1327.939  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1327.939  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1327.939  error_ms=2.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=1328.004
[TIMING ] wwise_callback=beat  position_beats=1328.955  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1328.955  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1329.969  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1329.969  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1330.952  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1330.952  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1331.966  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1331.966  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1331.966  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1332.931  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1332.931  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1333.949  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1333.949  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1334.965  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1334.965  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1335.936  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1335.936  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1335.936  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1336.950  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1336.950  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1337.966  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1337.966  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1338.947  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1338.947  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1339.964  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1339.964  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1339.964  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1340.978  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1340.978  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1341.944  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1341.944  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1342.964  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1342.964  error_ms=2.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=620298.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=1344.007
[TIMING ] wwise_callback=beat  position_beats=1344.949  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1344.949  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1345.965  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1345.965  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1346.932  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1346.932  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1347.948  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1347.948  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1347.948  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1348.977  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1348.977  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1349.945  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1349.945  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1350.959  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1350.959  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1351.934  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1351.934  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1351.934  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1352.944  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1352.944  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1353.960  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1353.960  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1354.942  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1354.942  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1355.956  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1355.956  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1355.956  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1356.972  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1356.972  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1357.938  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1357.938  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1358.954  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1358.954  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1359.979  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1359.979  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1359.979  error_ms=6.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=1360.012
[TIMING ] wwise_callback=beat  position_beats=1360.939  error_ms=1.000
