Godot Engine v4.6.3.stable.mono.official.7d41c59c4 - https://godotengine.org
[TIMING ] wwise_callback=grid  position_beats=169.961  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=170.975  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=170.975  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=171.989  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=171.989  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=171.989  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=172.977  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=172.977  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=173.980  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=173.980  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=174.994  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=174.994  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=175.978  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=175.978  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=175.978  error_ms=6.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=176.006
[TIMING ] wwise_callback=beat  position_beats=176.992  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=176.992  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=177.964  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=177.964  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=178.974  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=178.974  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=179.990  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=179.990  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=179.990  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=180.961  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=180.961  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=181.990  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=181.990  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=182.995  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=182.995  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=183.962  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=183.962  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=183.962  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=184.991  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=184.991  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=186.007  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=186.007  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=186.973  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=186.973  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=187.990  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=187.990  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=187.990  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=188.960  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=188.960  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=189.976  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=189.976  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=190.988  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=190.988  error_ms=0.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=88614.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=192.007
[TIMING ] wwise_callback=beat  position_beats=192.977  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=192.977  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=193.995  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=193.995  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=194.973  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=194.973  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=195.989  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=195.989  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=195.989  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=196.994  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=196.994  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=197.969  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=197.969  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=198.990  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=198.990  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=199.960  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=199.960  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=199.960  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=200.974  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=200.974  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=201.988  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=201.988  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=202.957  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=202.957  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=203.988  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=203.988  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=203.988  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=205.004  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=205.004  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=205.971  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=205.971  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=206.985  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=206.985  error_ms=3.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=208.003
[TIMING ] wwise_callback=bar  position_beats=208.003  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=208.003  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=208.003  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=208.976  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=208.976  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=209.990  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=209.990  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=210.958  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=210.958  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=211.972  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=211.972  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=211.972  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=212.988  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=212.988  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=213.970  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=213.970  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=214.986  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=214.986  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=216.000  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=216.000  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=216.000  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=216.973  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=216.973  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=217.991  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=217.991  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=218.957  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=218.957  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=219.971  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=219.971  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=219.971  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=220.990  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=220.990  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=221.956  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=221.956  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=222.974  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=222.974  error_ms=1.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=224.004
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=103383.000
[TIMING ] wwise_callback=beat  position_beats=224.972  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=224.972  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=225.977  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=225.977  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=226.991  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=226.991  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=227.973  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=227.973  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=227.973  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=228.989  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=228.989  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=229.958  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=229.958  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=230.972  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=230.972  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=231.986  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=231.986  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=231.986  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=232.958  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=232.958  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=233.988  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=233.988  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=234.991  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=234.991  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=235.959  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=235.959  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=235.959  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=236.988  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=236.988  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=238.005  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=238.005  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=238.973  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=238.973  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=239.987  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=239.987  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=239.987  error_ms=3.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=240.002
[TIMING ] wwise_callback=beat  position_beats=240.953  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=240.953  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=241.974  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=241.974  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=242.988  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=242.988  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=243.958  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=243.958  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=243.958  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=244.975  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=244.975  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=245.989  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=245.989  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=246.970  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=246.970  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=247.986  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=247.986  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=247.986  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=249.002  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=249.002  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=249.969  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=249.969  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=250.987  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=250.987  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=251.958  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=251.958  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=251.958  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=252.974  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=252.974  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=253.988  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=253.988  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=254.956  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=254.956  error_ms=0.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=256.001
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=118152.000
[TIMING ] wwise_callback=beat  position_beats=257.002  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=257.002  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=257.970  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=257.970  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=258.984  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=258.984  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=260.003  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=260.003  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=260.003  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=260.973  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=260.973  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=261.989  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=261.989  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=262.956  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=262.956  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=263.972  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=263.972  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=263.972  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=264.986  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=264.986  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=265.967  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=265.967  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=266.983  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=266.983  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=267.997  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=267.997  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=267.997  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=268.972  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=268.972  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=269.986  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=269.986  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=270.955  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=270.955  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=271.971  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=271.971  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=271.971  error_ms=2.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=272.001
[TIMING ] wwise_callback=beat  position_beats=272.985  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=272.985  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=273.956  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=273.956  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=274.983  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=274.983  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=275.999  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=275.999  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=275.999  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=276.970  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=276.970  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=277.988  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=277.988  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=279.002  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=279.002  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=279.970  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=279.970  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=279.970  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=280.987  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=280.987  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=281.953  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=281.953  error_ms=1.000
